id,sign
evm.TU.HiC_scaffold_5.115,0
evm.TU.HiC_scaffold_45.191,0
evm.TU.HiC_scaffold_72.81,0
evm.TU.HiC_scaffold_79.262,0
evm.TU.HiC_scaffold_99.103,0
evm.TU.HiC_scaffold_37.13,0
evm.TU.HiC_scaffold_81.281,0
evm.TU.HiC_scaffold_74.184,0
evm.TU.HiC_scaffold_103.27,0
evm.TU.HiC_scaffold_78.24,0
evm.TU.HiC_scaffold_29.252,0
evm.TU.HiC_scaffold_22.45,0
evm.TU.HiC_scaffold_82.139,0
evm.TU.HiC_scaffold_82.18,0
evm.TU.HiC_scaffold_76.204,0
evm.TU.HiC_scaffold_52.83,0
evm.TU.HiC_scaffold_43.250,0
evm.TU.HiC_scaffold_82.155,0
evm.TU.HiC_scaffold_52.67,0
evm.TU.HiC_scaffold_90.75,0
evm.TU.HiC_scaffold_67.107,0
evm.TU.HiC_scaffold_85.67,0
evm.TU.HiC_scaffold_102.131,0
evm.TU.HiC_scaffold_92.273,0
evm.TU.HiC_scaffold_16.156,0
evm.TU.HiC_scaffold_77.66,0
evm.TU.HiC_scaffold_22.160,0
evm.TU.HiC_scaffold_54.147,0
evm.TU.HiC_scaffold_71.128,0
evm.TU.HiC_scaffold_72.13,0
evm.TU.HiC_scaffold_16.332,0
evm.TU.HiC_scaffold_73.57,0
evm.TU.HiC_scaffold_28.67,0
evm.TU.HiC_scaffold_51.250,0
evm.TU.HiC_scaffold_3.173,0
evm.TU.HiC_scaffold_95.196,0
evm.TU.HiC_scaffold_23.198,0
evm.TU.HiC_scaffold_48.76,0
evm.TU.HiC_scaffold_18.134,0
evm.TU.HiC_scaffold_59.338,0
evm.TU.HiC_scaffold_31.151,0
evm.TU.HiC_scaffold_35.70,0
evm.TU.HiC_scaffold_81.325,0
evm.TU.HiC_scaffold_27.138,0
evm.TU.HiC_scaffold_13.94,0
evm.TU.HiC_scaffold_103.236,0
evm.TU.HiC_scaffold_85.24,0
evm.TU.HiC_scaffold_46.165,0
evm.TU.HiC_scaffold_17.32,0
evm.TU.HiC_scaffold_31.4,0
evm.TU.HiC_scaffold_52.86,0
evm.TU.HiC_scaffold_51.36,0
evm.TU.HiC_scaffold_31.79,0
evm.TU.HiC_scaffold_43.12,0
evm.TU.HiC_scaffold_34.182,0
evm.TU.HiC_scaffold_60.70,0
evm.TU.HiC_scaffold_76.158,0
evm.TU.HiC_scaffold_83.126,0
evm.TU.HiC_scaffold_17.91,0
evm.TU.HiC_scaffold_4.24,0
evm.TU.HiC_scaffold_55.207,0
evm.TU.HiC_scaffold_74.315,0
evm.TU.HiC_scaffold_6949.42,0
evm.TU.HiC_scaffold_35.12,0
evm.TU.HiC_scaffold_41.38,0
evm.TU.HiC_scaffold_18.332,0
evm.TU.HiC_scaffold_15.187,0
evm.TU.HiC_scaffold_35.82,0
evm.TU.HiC_scaffold_83.67,0
evm.TU.HiC_scaffold_79.234,0
evm.TU.HiC_scaffold_29.273,0
evm.TU.HiC_scaffold_76.383,0
evm.TU.HiC_scaffold_13.180,0
evm.TU.HiC_scaffold_89.129,0
evm.TU.HiC_scaffold_46.249,0
evm.TU.HiC_scaffold_73.137,0
evm.TU.HiC_scaffold_100.119,0
evm.TU.HiC_scaffold_57.38,0
evm.TU.HiC_scaffold_31.39,0
evm.TU.HiC_scaffold_69.144,0
evm.TU.HiC_scaffold_28.268,0
evm.TU.HiC_scaffold_62.95,0
evm.TU.HiC_scaffold_65.41,0
evm.TU.HiC_scaffold_18.136,0
evm.TU.HiC_scaffold_72.217,0
evm.TU.HiC_scaffold_28.162,0
evm.TU.HiC_scaffold_6951.1,0
evm.TU.HiC_scaffold_64.143,0
evm.TU.HiC_scaffold_43.206,0
evm.TU.HiC_scaffold_40.19,0
evm.TU.HiC_scaffold_70.23,0
evm.TU.HiC_scaffold_49.75,0
evm.TU.HiC_scaffold_45.258,0
evm.TU.HiC_scaffold_86.211,0
evm.TU.HiC_scaffold_95.312,0
evm.TU.HiC_scaffold_58.162,0
evm.TU.HiC_scaffold_59.445,0
evm.TU.HiC_scaffold_89.307,0
evm.TU.HiC_scaffold_59.458,0
evm.TU.HiC_scaffold_23.157,0
evm.TU.HiC_scaffold_33.73,0
evm.TU.HiC_scaffold_68.129,0
evm.TU.HiC_scaffold_61.30,0
evm.TU.HiC_scaffold_93.45,0
evm.TU.HiC_scaffold_38.75,0
evm.TU.HiC_scaffold_67.122,0
evm.TU.HiC_scaffold_67.157,0
evm.TU.HiC_scaffold_60.343,0
evm.TU.HiC_scaffold_89.264,0
evm.TU.HiC_scaffold_82.200,0
evm.TU.HiC_scaffold_46.238,0
evm.TU.HiC_scaffold_100.134,0
evm.TU.HiC_scaffold_25.85,0
evm.TU.HiC_scaffold_43.15,0
evm.TU.HiC_scaffold_50.387,0
evm.TU.HiC_scaffold_67.98,0
evm.TU.HiC_scaffold_1.125,0
evm.TU.HiC_scaffold_28.209,0
evm.TU.HiC_scaffold_2.274,0
evm.TU.HiC_scaffold_32.151,0
evm.TU.HiC_scaffold_14.133,0
evm.TU.HiC_scaffold_21.105,0
evm.TU.HiC_scaffold_61.138,0
evm.TU.HiC_scaffold_92.2,0
evm.TU.HiC_scaffold_82.106,0
evm.TU.HiC_scaffold_83.196,0
evm.TU.HiC_scaffold_53.197,0
evm.TU.HiC_scaffold_7.89,0
evm.TU.HiC_scaffold_59.229,0
evm.TU.HiC_scaffold_84.384,0
evm.TU.HiC_scaffold_81.162,0
evm.TU.HiC_scaffold_20.197,0
evm.TU.HiC_scaffold_58.213,0
evm.TU.HiC_scaffold_1390.2,0
evm.TU.HiC_scaffold_80.302,0
evm.TU.HiC_scaffold_96.4,0
evm.TU.HiC_scaffold_6947.8,0
evm.TU.HiC_scaffold_58.276,0
evm.TU.HiC_scaffold_21.176,0
evm.TU.HiC_scaffold_57.107,0
evm.TU.HiC_scaffold_56.506,0
evm.TU.HiC_scaffold_92.157,0
evm.TU.HiC_scaffold_60.42,0
evm.TU.HiC_scaffold_1257.1,0
evm.TU.HiC_scaffold_56.232,0
evm.TU.HiC_scaffold_68.167,0
evm.TU.HiC_scaffold_39.5,0
evm.TU.HiC_scaffold_1246.1,0
evm.TU.HiC_scaffold_52.111,0
evm.TU.HiC_scaffold_27.12,0
evm.TU.HiC_scaffold_2.75,0
evm.TU.HiC_scaffold_6.107,0
evm.TU.HiC_scaffold_29.264,0
evm.TU.HiC_scaffold_104.152,0
evm.TU.HiC_scaffold_43.214,0
evm.TU.HiC_scaffold_29.143,0
evm.TU.HiC_scaffold_23.26,0
evm.TU.HiC_scaffold_51.274,0
evm.TU.HiC_scaffold_52.303,0
evm.TU.HiC_scaffold_80.194,0
evm.TU.HiC_scaffold_45.193,0
evm.TU.HiC_scaffold_96.230,0
evm.TU.HiC_scaffold_95.328,0
evm.TU.HiC_scaffold_10.191,0
evm.TU.HiC_scaffold_92.47,0
evm.TU.HiC_scaffold_85.153,0
evm.TU.HiC_scaffold_102.59,0
evm.TU.HiC_scaffold_100.177,0
evm.TU.HiC_scaffold_33.124,0
evm.TU.HiC_scaffold_94.333,0
evm.TU.HiC_scaffold_103.302,0
evm.TU.HiC_scaffold_49.24,0
evm.TU.HiC_scaffold_69.240,0
evm.TU.HiC_scaffold_73.185,0
evm.TU.HiC_scaffold_25.214,0
evm.TU.HiC_scaffold_68.115,0
evm.TU.HiC_scaffold_73.5,0
evm.TU.HiC_scaffold_86.143,0
evm.TU.HiC_scaffold_35.75,0
evm.TU.HiC_scaffold_9.123,0
evm.TU.HiC_scaffold_29.182,0
evm.TU.HiC_scaffold_45.149,0
evm.TU.HiC_scaffold_69.50,0
evm.TU.HiC_scaffold_100.144,0
evm.TU.HiC_scaffold_82.92,0
evm.TU.HiC_scaffold_85.252,0
evm.TU.HiC_scaffold_46.374,0
evm.TU.HiC_scaffold_78.195,0
evm.TU.HiC_scaffold_49.213,0
evm.TU.HiC_scaffold_26.153,0
evm.TU.HiC_scaffold_64.121,0
evm.TU.HiC_scaffold_54.119,0
evm.TU.HiC_scaffold_10.169,0
evm.TU.HiC_scaffold_39.47,0
evm.TU.HiC_scaffold_52.262,0
evm.TU.HiC_scaffold_31.54,0
evm.TU.HiC_scaffold_35.43,0
evm.TU.HiC_scaffold_104.244,0
evm.TU.HiC_scaffold_78.94,0
evm.TU.HiC_scaffold_29.53,0
evm.TU.HiC_scaffold_36.50,0
evm.TU.HiC_scaffold_21.20,0
evm.TU.HiC_scaffold_50.265,0
evm.TU.HiC_scaffold_15.119,0
evm.TU.HiC_scaffold_19.145,0
evm.TU.HiC_scaffold_15.163,0
evm.TU.HiC_scaffold_41.43,0
evm.TU.HiC_scaffold_19.114,0
evm.TU.HiC_scaffold_92.194,0
evm.TU.HiC_scaffold_19.313,0
evm.TU.HiC_scaffold_53.85,0
evm.TU.HiC_scaffold_92.201,0
evm.TU.HiC_scaffold_3.141,0
evm.TU.HiC_scaffold_18.64,0
evm.TU.HiC_scaffold_61.99,0
evm.TU.HiC_scaffold_73.178,0
evm.TU.HiC_scaffold_81.160,0
evm.TU.HiC_scaffold_20.112,0
evm.TU.HiC_scaffold_2.138,0
evm.TU.HiC_scaffold_85.192,0
evm.TU.HiC_scaffold_14.122,0
evm.TU.HiC_scaffold_100.74,0
evm.TU.HiC_scaffold_25.82,0
evm.TU.HiC_scaffold_17.229,0
evm.TU.HiC_scaffold_65.84,0
evm.TU.HiC_scaffold_103.295,0
evm.TU.HiC_scaffold_33.22,0
evm.TU.HiC_scaffold_76.293,0
evm.TU.HiC_scaffold_65.53,0
evm.TU.HiC_scaffold_101.130,0
evm.TU.HiC_scaffold_4.101,0
evm.TU.HiC_scaffold_90.174,0
evm.TU.HiC_scaffold_5.50,0
evm.TU.HiC_scaffold_8.121,0
evm.TU.HiC_scaffold_15.174,0
evm.TU.HiC_scaffold_62.48,0
evm.TU.HiC_scaffold_54.10,0
evm.TU.HiC_scaffold_28.306,0
evm.TU.HiC_scaffold_74.133,0
evm.TU.HiC_scaffold_84.302,0
evm.TU.HiC_scaffold_25.81,0
evm.TU.HiC_scaffold_80.210,0
evm.TU.HiC_scaffold_1.49,0
evm.TU.HiC_scaffold_94.55,0
evm.TU.HiC_scaffold_79.340,0
evm.TU.HiC_scaffold_8.55,0
evm.TU.HiC_scaffold_4.154,0
evm.TU.HiC_scaffold_95.112,0
evm.TU.HiC_scaffold_85.205,0
evm.TU.HiC_scaffold_7.66,0
evm.TU.HiC_scaffold_43.196,0
evm.TU.HiC_scaffold_102.23,0
evm.TU.HiC_scaffold_31.29,0
evm.TU.HiC_scaffold_33.251,0
evm.TU.HiC_scaffold_75.62,0
evm.TU.HiC_scaffold_11.41,0
evm.TU.HiC_scaffold_6949.4,0
evm.TU.HiC_scaffold_94.198,0
evm.TU.HiC_scaffold_87.84,0
evm.TU.HiC_scaffold_5.24,0
evm.TU.HiC_scaffold_33.95,0
evm.TU.HiC_scaffold_10.189,0
evm.TU.HiC_scaffold_94.126,0
evm.TU.HiC_scaffold_81.276,0
evm.TU.HiC_scaffold_26.195,0
evm.TU.HiC_scaffold_94.267,0
evm.TU.HiC_scaffold_29.153,0
evm.TU.HiC_scaffold_88.108,0
evm.TU.HiC_scaffold_50.195,0
evm.TU.HiC_scaffold_29.184,0
evm.TU.HiC_scaffold_61.24,0
evm.TU.HiC_scaffold_3.159,0
evm.TU.HiC_scaffold_84.377,0
evm.TU.HiC_scaffold_43.131,0
evm.TU.HiC_scaffold_67.85,0
evm.TU.HiC_scaffold_94.39,0
evm.TU.HiC_scaffold_48.267,0
evm.TU.HiC_scaffold_77.231,0
evm.TU.HiC_scaffold_40.4,0
evm.TU.HiC_scaffold_81.182,0
evm.TU.HiC_scaffold_82.126,0
evm.TU.HiC_scaffold_37.108,0
evm.TU.HiC_scaffold_34.157,0
evm.TU.HiC_scaffold_79.401,0
evm.TU.HiC_scaffold_103.265,0
evm.TU.HiC_scaffold_94.106,0
evm.TU.HiC_scaffold_74.102,0
evm.TU.HiC_scaffold_56.415,0
evm.TU.HiC_scaffold_11.49,0
evm.TU.HiC_scaffold_32.212,0
evm.TU.HiC_scaffold_23.170,0
evm.TU.HiC_scaffold_6.235,0
evm.TU.HiC_scaffold_92.387,0
evm.TU.HiC_scaffold_89.308,0
evm.TU.HiC_scaffold_49.257,0
evm.TU.HiC_scaffold_43.170,0
evm.TU.HiC_scaffold_71.74,0
evm.TU.HiC_scaffold_67.378,0
evm.TU.HiC_scaffold_86.75,0
evm.TU.HiC_scaffold_58.145,0
evm.TU.HiC_scaffold_32.177,0
evm.TU.HiC_scaffold_52.261,0
evm.TU.HiC_scaffold_60.368,0
evm.TU.HiC_scaffold_32.29,0
evm.TU.HiC_scaffold_95.280,0
evm.TU.HiC_scaffold_17.94,0
evm.TU.HiC_scaffold_47.48,0
evm.TU.HiC_scaffold_60.90,0
evm.TU.HiC_scaffold_3.74,0
evm.TU.HiC_scaffold_13.55,0
evm.TU.HiC_scaffold_80.9,0
evm.TU.HiC_scaffold_62.171,0.558279433836285
evm.TU.HiC_scaffold_104.346,0.557254919150892
evm.TU.HiC_scaffold_66.106,0.553125265429487
evm.TU.HiC_scaffold_104.344,0.564701371626768
evm.TU.HiC_scaffold_45.78,0.876935629885298
evm.TU.HiC_scaffold_83.149,0.851292883879255
evm.TU.HiC_scaffold_23.11,0.625470540304221
evm.TU.HiC_scaffold_89.216,0.729098746359254
evm.TU.HiC_scaffold_39.53,0.941010198287436
evm.TU.HiC_scaffold_78.86,0.420747643433562
evm.TU.HiC_scaffold_3.178,0.805406463221175
evm.TU.HiC_scaffold_24.78,0.561249877459284
evm.TU.HiC_scaffold_60.44,0.871279583181478
evm.TU.HiC_scaffold_92.119,0.581126301780559
evm.TU.HiC_scaffold_46.10,0.852165433279196
evm.TU.HiC_scaffold_28.31,0.717683891592279
evm.TU.HiC_scaffold_92.281,0.364543494896136
evm.TU.HiC_scaffold_79.349,0.38065524574074
evm.TU.HiC_scaffold_80.250,0.35088063654503
evm.TU.HiC_scaffold_55.53,0.782037752373437
evm.TU.HiC_scaffold_95.85,0.399568429519952
evm.TU.HiC_scaffold_56.270,0.675332237564687
evm.TU.HiC_scaffold_92.268,0.753743227387774
evm.TU.HiC_scaffold_10.84,0.341759869030941
evm.TU.HiC_scaffold_34.40,0.923197010394514
evm.TU.HiC_scaffold_32.196,0.656381791476641
evm.TU.HiC_scaffold_84.385,0.482039733464535
evm.TU.HiC_scaffold_19.362,0.532957649244258
evm.TU.HiC_scaffold_78.33,0.416916027848154
evm.TU.HiC_scaffold_56.273,0.657764149154999
evm.TU.HiC_scaffold_62.227,0.256409744763331
evm.TU.HiC_scaffold_24.153,0.531052139251343
evm.TU.HiC_scaffold_59.1,0.59625766113064
evm.TU.HiC_scaffold_12.41,0.468095602764326
evm.TU.HiC_scaffold_46.60,0.465923105882858
evm.TU.HiC_scaffold_61.2,0.833096887641853
evm.TU.HiC_scaffold_3.92,0.378621703423294
evm.TU.HiC_scaffold_67.23,0.343026468752629
evm.TU.HiC_scaffold_65.7,0.68504398735466
evm.TU.HiC_scaffold_65.141,0.877617847981134
evm.TU.HiC_scaffold_93.115,0.847282719288623
evm.TU.HiC_scaffold_89.141,0.513873176082407
evm.TU.HiC_scaffold_46.350,0.607780620331309
evm.TU.HiC_scaffold_43.188,0.739800421053799
evm.TU.HiC_scaffold_26.241,0.756652010288966
evm.TU.HiC_scaffold_46.77,0.890965040807557
evm.TU.HiC_scaffold_79.365,0.193390050383629
evm.TU.HiC_scaffold_29.261,0.396483738176905
evm.TU.HiC_scaffold_45.108,0.654387579925011
evm.TU.HiC_scaffold_2.255,0.707635396976261
evm.TU.HiC_scaffold_49.278,0.40259151658539
evm.TU.HiC_scaffold_4.41,0.330408868029266
evm.TU.HiC_scaffold_91.110,0.871348043370338
evm.TU.HiC_scaffold_63.66,0.470905996562889
evm.TU.HiC_scaffold_97.10,0.748395491148249
evm.TU.HiC_scaffold_91.206,0.849143044892695
evm.TU.HiC_scaffold_50.65,0.90407645038975
evm.TU.HiC_scaffold_69.37,0.487157369656653
evm.TU.HiC_scaffold_63.61,0.415621460713371
evm.TU.HiC_scaffold_84.49,0.691315162793586
evm.TU.HiC_scaffold_79.163,0.848585253639322
evm.TU.HiC_scaffold_59.358,0.800250024014465
evm.TU.HiC_scaffold_62.17,0.687072481556614
evm.TU.HiC_scaffold_79.397,0.860963774837703
evm.TU.HiC_scaffold_34.68,0.32761355973687
evm.TU.HiC_scaffold_10.151,0.73129675030192
evm.TU.HiC_scaffold_59.278,0.794980774374583
evm.TU.HiC_scaffold_78.13,0.804816556962683
evm.TU.HiC_scaffold_27.36,0.729305860037431
evm.TU.HiC_scaffold_81.378,0.367908025405608
evm.TU.HiC_scaffold_46.441,0.618332860779354
evm.TU.HiC_scaffold_78.280,0.891157583424412
evm.TU.HiC_scaffold_74.325,0.673478735587447
evm.TU.HiC_scaffold_56.422,0.698882379393628
evm.TU.HiC_scaffold_29.164,0.761557451607431
evm.TU.HiC_scaffold_33.129,0.782559268143725
evm.TU.HiC_scaffold_4.98,0.441701308926867
evm.TU.HiC_scaffold_24.270,0.558276171754131
evm.TU.HiC_scaffold_79.590,0.30977019117808
evm.TU.HiC_scaffold_8.176,0.485454939672486
evm.TU.HiC_scaffold_50.153,0.794850979412644
evm.TU.HiC_scaffold_56.46,0.798892013101907
evm.TU.HiC_scaffold_8.191,0.786100895526732
evm.TU.HiC_scaffold_88.95,0.759235159654185
evm.TU.HiC_scaffold_29.110,0
evm.TU.HiC_scaffold_62.159,0
evm.TU.HiC_scaffold_3.72,0
evm.TU.HiC_scaffold_17.207,0
evm.TU.HiC_scaffold_21.214,0
evm.TU.HiC_scaffold_6.84,0
evm.TU.HiC_scaffold_70.102,0
evm.TU.HiC_scaffold_46.139,0
evm.TU.HiC_scaffold_85.147,0
evm.TU.HiC_scaffold_96.217,0
evm.TU.HiC_scaffold_43.293,0
evm.TU.HiC_scaffold_23.92,0
evm.TU.HiC_scaffold_89.173,0
evm.TU.HiC_scaffold_70.33,0
evm.TU.HiC_scaffold_23.5,0
evm.TU.HiC_scaffold_18.218,0
evm.TU.HiC_scaffold_69.87,0
evm.TU.HiC_scaffold_46.213,0
evm.TU.HiC_scaffold_22.167,0
evm.TU.HiC_scaffold_64.150,0
evm.TU.HiC_scaffold_96.244,0
evm.TU.HiC_scaffold_6.116,0
evm.TU.HiC_scaffold_90.309,0
evm.TU.HiC_scaffold_25.227,0
evm.TU.HiC_scaffold_2062.1,0
evm.TU.HiC_scaffold_96.215,0
evm.TU.HiC_scaffold_69.297,0
evm.TU.HiC_scaffold_26.62,0
evm.TU.HiC_scaffold_58.277,0
evm.TU.HiC_scaffold_50.219,0
evm.TU.HiC_scaffold_46.82,0
evm.TU.HiC_scaffold_77.213,0
evm.TU.HiC_scaffold_76.22,0
evm.TU.HiC_scaffold_2.81,0
evm.TU.HiC_scaffold_10.64,0
evm.TU.HiC_scaffold_4.61,0
evm.TU.HiC_scaffold_25.221,0
evm.TU.HiC_scaffold_17.22,0
evm.TU.HiC_scaffold_12.75,0
evm.TU.HiC_scaffold_11.67,0
evm.TU.HiC_scaffold_16.24,0
evm.TU.HiC_scaffold_63.69,0
evm.TU.HiC_scaffold_9.38,0
evm.TU.HiC_scaffold_10.204,0
evm.TU.HiC_scaffold_85.146,0
evm.TU.HiC_scaffold_74.25,0
evm.TU.HiC_scaffold_28.39,0
evm.TU.HiC_scaffold_74.101,0
evm.TU.HiC_scaffold_58.120,0
evm.TU.HiC_scaffold_1218.1,0
evm.TU.HiC_scaffold_43.109,0
evm.TU.HiC_scaffold_52.123,0
evm.TU.HiC_scaffold_70.57,0
evm.TU.HiC_scaffold_52.339,0
evm.TU.HiC_scaffold_84.232,0
evm.TU.HiC_scaffold_28.158,0
evm.TU.HiC_scaffold_56.288,0
evm.TU.HiC_scaffold_22.159,0
evm.TU.HiC_scaffold_100.37,0
evm.TU.HiC_scaffold_58.76,0
evm.TU.HiC_scaffold_25.181,0
evm.TU.HiC_scaffold_77.44,0
evm.TU.HiC_scaffold_69.280,0
evm.TU.HiC_scaffold_34.183,0
evm.TU.HiC_scaffold_836.2,0
evm.TU.HiC_scaffold_42.209,0
evm.TU.HiC_scaffold_15.82,0
evm.TU.HiC_scaffold_75.74,0
evm.TU.HiC_scaffold_88.88,0
evm.TU.HiC_scaffold_79.584,0
evm.TU.HiC_scaffold_90.91,0
evm.TU.HiC_scaffold_100.222,0
evm.TU.HiC_scaffold_51.144,0
evm.TU.HiC_scaffold_56.311,0
evm.TU.HiC_scaffold_8.54,0
evm.TU.HiC_scaffold_62.10,0
evm.TU.HiC_scaffold_48.212,0
evm.TU.HiC_scaffold_103.30,0
evm.TU.HiC_scaffold_88.49,0
evm.TU.HiC_scaffold_43.142,0
evm.TU.HiC_scaffold_81.228,0
evm.TU.HiC_scaffold_17.234,0
evm.TU.HiC_scaffold_76.377,0
evm.TU.HiC_scaffold_56.30,0
evm.TU.HiC_scaffold_76.254,0
evm.TU.HiC_scaffold_10.205,0
evm.TU.HiC_scaffold_66.224,0
evm.TU.HiC_scaffold_76.290,0
evm.TU.HiC_scaffold_66.194,0
evm.TU.HiC_scaffold_47.55,0
evm.TU.HiC_scaffold_18.38,0
evm.TU.HiC_scaffold_27.155,0
evm.TU.HiC_scaffold_74.362,0
evm.TU.HiC_scaffold_31.82,0
evm.TU.HiC_scaffold_17.54,0
evm.TU.HiC_scaffold_67.175,0
evm.TU.HiC_scaffold_6.113,0
evm.TU.HiC_scaffold_6.146,0
evm.TU.HiC_scaffold_13.176,0
evm.TU.HiC_scaffold_78.137,0
evm.TU.HiC_scaffold_95.2,0
evm.TU.HiC_scaffold_84.186,0
evm.TU.HiC_scaffold_103.146,0
evm.TU.HiC_scaffold_16.279,0
evm.TU.HiC_scaffold_48.35,0
evm.TU.HiC_scaffold_2.3,0
evm.TU.HiC_scaffold_20.24,0
evm.TU.HiC_scaffold_81.187,0
evm.TU.HiC_scaffold_82.218,0
evm.TU.HiC_scaffold_74.116,0
evm.TU.HiC_scaffold_45.166,0
evm.TU.HiC_scaffold_32.53,0
evm.TU.HiC_scaffold_81.57,0
evm.TU.HiC_scaffold_35.88,0
evm.TU.HiC_scaffold_31.24,0
evm.TU.HiC_scaffold_36.5,0
evm.TU.HiC_scaffold_55.110,0
evm.TU.HiC_scaffold_32.173,0
evm.TU.HiC_scaffold_31.146,0
evm.TU.HiC_scaffold_27.104,0
evm.TU.HiC_scaffold_1063.1,0
evm.TU.HiC_scaffold_94.9,0
evm.TU.HiC_scaffold_83.52,0
evm.TU.HiC_scaffold_20.170,0
evm.TU.HiC_scaffold_25.228,0
evm.TU.HiC_scaffold_917.1,0
evm.TU.HiC_scaffold_44.36,0
evm.TU.HiC_scaffold_76.116,0
evm.TU.HiC_scaffold_15.341,0
evm.TU.HiC_scaffold_93.21,0
evm.TU.HiC_scaffold_59.432,0
evm.TU.HiC_scaffold_33.70,0
evm.TU.HiC_scaffold_69.391,0
evm.TU.HiC_scaffold_7.99,0
evm.TU.HiC_scaffold_18.6,0
evm.TU.HiC_scaffold_6951.36,0
evm.TU.HiC_scaffold_48.108,0
evm.TU.HiC_scaffold_85.42,0
evm.TU.HiC_scaffold_55.167,0
evm.TU.HiC_scaffold_15.373,0
evm.TU.HiC_scaffold_35.175,0
evm.TU.HiC_scaffold_1.64,0
evm.TU.HiC_scaffold_49.52,0
evm.TU.HiC_scaffold_52.332,0
evm.TU.HiC_scaffold_37.103,0
evm.TU.HiC_scaffold_79.250,0
evm.TU.HiC_scaffold_74.258,0
evm.TU.HiC_scaffold_32.85,0
evm.TU.HiC_scaffold_51.72,0
evm.TU.HiC_scaffold_83.96,0
evm.TU.HiC_scaffold_74.24,0
evm.TU.HiC_scaffold_50.36,0
evm.TU.HiC_scaffold_57.261,0
evm.TU.HiC_scaffold_46.445,0
evm.TU.HiC_scaffold_72.228,0
evm.TU.HiC_scaffold_19.367,0
evm.TU.HiC_scaffold_43.291,0
evm.TU.HiC_scaffold_47.184,0
evm.TU.HiC_scaffold_74.164,0
evm.TU.HiC_scaffold_59.139,0
evm.TU.HiC_scaffold_26.367,0
evm.TU.HiC_scaffold_88.44,0
evm.TU.HiC_scaffold_56.372,0
evm.TU.HiC_scaffold_99.97,0
evm.TU.HiC_scaffold_56.453,0
evm.TU.HiC_scaffold_15.26,0
evm.TU.HiC_scaffold_12.201,0
evm.TU.HiC_scaffold_49.269,0
evm.TU.HiC_scaffold_74.21,0
evm.TU.HiC_scaffold_67.376,0
evm.TU.HiC_scaffold_104.214,0
evm.TU.HiC_scaffold_19.228,0
evm.TU.HiC_scaffold_56.196,0
evm.TU.HiC_scaffold_6.89,0
evm.TU.HiC_scaffold_28.176,0
evm.TU.HiC_scaffold_37.12,0
evm.TU.HiC_scaffold_20.208,0
evm.TU.HiC_scaffold_15.194,0
evm.TU.HiC_scaffold_32.38,0
evm.TU.HiC_scaffold_89.134,0
evm.TU.HiC_scaffold_38.20,0
evm.TU.HiC_scaffold_43.123,0
evm.TU.HiC_scaffold_46.429,0
evm.TU.HiC_scaffold_79.255,0
evm.TU.HiC_scaffold_74.59,0
evm.TU.HiC_scaffold_15.265,0
evm.TU.HiC_scaffold_15.109,0
evm.TU.HiC_scaffold_80.56,0
evm.TU.HiC_scaffold_79.309,0
evm.TU.HiC_scaffold_55.171,0
evm.TU.HiC_scaffold_17.58,0
evm.TU.HiC_scaffold_56.536,0
evm.TU.HiC_scaffold_86.125,0
evm.TU.HiC_scaffold_15.354,0
evm.TU.HiC_scaffold_70.56,0
evm.TU.HiC_scaffold_17.174,0
evm.TU.HiC_scaffold_22.149,0
evm.TU.HiC_scaffold_103.250,0
evm.TU.HiC_scaffold_87.156,0
evm.TU.HiC_scaffold_76.369,0
evm.TU.HiC_scaffold_4.112,0
evm.TU.HiC_scaffold_81.28,0
evm.TU.HiC_scaffold_25.185,0
evm.TU.HiC_scaffold_3.155,0
evm.TU.HiC_scaffold_18.220,0
evm.TU.HiC_scaffold_48.153,0
evm.TU.HiC_scaffold_21.83,0
evm.TU.HiC_scaffold_60.462,0
evm.TU.HiC_scaffold_20.140,0
evm.TU.HiC_scaffold_33.93,0
evm.TU.HiC_scaffold_20.74,0
evm.TU.HiC_scaffold_68.100,0
evm.TU.HiC_scaffold_68.214,0
evm.TU.HiC_scaffold_69.154,0
evm.TU.HiC_scaffold_15.74,0
evm.TU.HiC_scaffold_3.191,0
evm.TU.HiC_scaffold_85.307,0
evm.TU.HiC_scaffold_955.2,0
evm.TU.HiC_scaffold_26.364,0
evm.TU.HiC_scaffold_71.146,0
evm.TU.HiC_scaffold_15.167,0
evm.TU.HiC_scaffold_66.49,0
evm.TU.HiC_scaffold_4.97,0
evm.TU.HiC_scaffold_62.226,0
evm.TU.HiC_scaffold_79.173,0
evm.TU.HiC_scaffold_15.56,0
evm.TU.HiC_scaffold_52.312,0
evm.TU.HiC_scaffold_28.68,0
evm.TU.HiC_scaffold_6951.17,0
evm.TU.HiC_scaffold_92.61,0
evm.TU.HiC_scaffold_77.92,0
evm.TU.HiC_scaffold_39.140,0
evm.TU.HiC_scaffold_48.142,0
evm.TU.HiC_scaffold_56.200,0
evm.TU.HiC_scaffold_66.243,0
evm.TU.HiC_scaffold_46.7,0
evm.TU.HiC_scaffold_96.188,0
evm.TU.HiC_scaffold_77.13,0
evm.TU.HiC_scaffold_49.66,0
evm.TU.HiC_scaffold_18.217,0
evm.TU.HiC_scaffold_4.125,0
evm.TU.HiC_scaffold_100.100,0
evm.TU.HiC_scaffold_68.125,0
evm.TU.HiC_scaffold_62.106,0
evm.TU.HiC_scaffold_11.115,0
evm.TU.HiC_scaffold_59.214,0
