gene,log2FoldChange
evm.TU.HiC_scaffold_103.155,-0.235974861152504
evm.TU.HiC_scaffold_6.104,-1.10331765584997
evm.TU.HiC_scaffold_45.132,0.152286356703685
evm.TU.HiC_scaffold_76.183,-0.41575102174398
evm.TU.HiC_scaffold_89.157,-0.473266018336279
evm.TU.HiC_scaffold_68.171,-0.154877230931372
evm.TU.HiC_scaffold_76.186,0.2105380781325
evm.TU.HiC_scaffold_16.165,0.382948895366815
evm.TU.HiC_scaffold_11.116,-0.235639201278819
evm.TU.HiC_scaffold_11.117,0.224042392192378
evm.TU.HiC_scaffold_51.119,-0.156739111641545
evm.TU.HiC_scaffold_28.146,-0.580601679796549
evm.TU.HiC_scaffold_22.109,-0.0743163440165003
evm.TU.HiC_scaffold_25.112,0.335288033434596
evm.TU.HiC_scaffold_16.170,0.286541065088805
evm.TU.HiC_scaffold_98.65,-0.292825633571754
evm.TU.HiC_scaffold_98.68,-0.180950565439107
evm.TU.HiC_scaffold_92.241,-0.112557792273529
evm.TU.HiC_scaffold_77.108,-0.296803298126994
evm.TU.HiC_scaffold_92.247,-0.25501659689582
evm.TU.HiC_scaffold_25.114,0.0870099713730296
evm.TU.HiC_scaffold_28.157,0.175168330780372
evm.TU.HiC_scaffold_64.58,-0.257600749415226
evm.TU.HiC_scaffold_84.226,0.119826113012842
evm.TU.HiC_scaffold_4.88,0.03372322419318
evm.TU.HiC_scaffold_101.82,-0.0931176917701464
evm.TU.HiC_scaffold_101.83,0.103828072874922
evm.TU.HiC_scaffold_23.101,-0.072361743775572
evm.TU.HiC_scaffold_25.117,-0.925142242934305
evm.TU.HiC_scaffold_103.169,-0.0738021334240418
evm.TU.HiC_scaffold_32.100,0.0241991402987485
evm.TU.HiC_scaffold_67.158,-0.392915909764872
evm.TU.HiC_scaffold_19.190,0.212351940811797
evm.TU.HiC_scaffold_45.136,0.0378342000268844
evm.TU.HiC_scaffold_7.69,-0.241683406067276
evm.TU.HiC_scaffold_91.121,-0.45099625084177
evm.TU.HiC_scaffold_22.110,-0.375931854098879
evm.TU.HiC_scaffold_32.101,0.0425620139763909
evm.TU.HiC_scaffold_74.169,0.522730180618158
evm.TU.HiC_scaffold_60.190,0.372888219086658
evm.TU.HiC_scaffold_41.101,0.0265107211702561
evm.TU.HiC_scaffold_46.187,0.329988735854719
evm.TU.HiC_scaffold_99.79,-2.02656103992515e-05
evm.TU.HiC_scaffold_31.85,0.610560209501796
evm.TU.HiC_scaffold_57.181,-2.13133327093942
evm.TU.HiC_scaffold_59.229,0.0261247674537713
evm.TU.HiC_scaffold_96.142,0.400144899622156
evm.TU.HiC_scaffold_55.118,-0.268618114691078
evm.TU.HiC_scaffold_1.65,0.124018098535838
evm.TU.HiC_scaffold_72.128,-0.131511833285216
evm.TU.HiC_scaffold_61.72,0.175021306974263
evm.TU.HiC_scaffold_69.188,-0.107422364078043
evm.TU.HiC_scaffold_79.288,0.437927085970711
evm.TU.HiC_scaffold_32.116,-0.0991110340275954
evm.TU.HiC_scaffold_32.117,0.805740811315794
evm.TU.HiC_scaffold_76.199,-0.135237657755249
evm.TU.HiC_scaffold_34.79,0.0335385328263179
evm.TU.HiC_scaffold_24.114,0.319299556127147
evm.TU.HiC_scaffold_36.39,0.343345430017558
evm.TU.HiC_scaffold_68.190,0.819176817193675
evm.TU.HiC_scaffold_21.173,0.18760438945917
evm.TU.HiC_scaffold_42.109,-0.214998324198707
evm.TU.HiC_scaffold_69.194,-0.216360390632116
evm.TU.HiC_scaffold_58.134,-0.0522145206030873
evm.TU.HiC_scaffold_43.149,-0.440454322961327
evm.TU.HiC_scaffold_35.115,-0.0784473697244443
evm.TU.HiC_scaffold_93.60,0.301930571616203
evm.TU.HiC_scaffold_68.194,-0.0124512265151523
evm.TU.HiC_scaffold_15.229,-0.0341691167954182
evm.TU.HiC_scaffold_72.129,-0.438220825355792
evm.TU.HiC_scaffold_92.266,0.783485051244345
evm.TU.HiC_scaffold_79.292,0.278275014878825
evm.TU.HiC_scaffold_52.199,-0.259592933280982
evm.TU.HiC_scaffold_86.130,-0.513593747246199
evm.TU.HiC_scaffold_89.179,0.141275517959796
evm.TU.HiC_scaffold_53.80,-0.206300606878648
evm.TU.HiC_scaffold_62.134,-0.0561239243583067
evm.TU.HiC_scaffold_97.71,0.20056597452316
evm.TU.HiC_scaffold_15.234,-0.0397072090849739
evm.TU.HiC_scaffold_66.108,-0.0971290007382491
evm.TU.HiC_scaffold_48.141,0.185540607823618
evm.TU.HiC_scaffold_36.48,0.371832997734057
evm.TU.HiC_scaffold_58.145,0.026825445947667
evm.TU.HiC_scaffold_36.50,0.0163882167928321
evm.TU.HiC_scaffold_78.200,-0.0780063846284009
evm.TU.HiC_scaffold_104.213,0.974213497348461
evm.TU.HiC_scaffold_27.128,-0.170583671281359
evm.TU.HiC_scaffold_60.207,0.228962466413155
evm.TU.HiC_scaffold_49.136,-0.195500925331734
evm.TU.HiC_scaffold_57.191,-0.0858295245687544
evm.TU.HiC_scaffold_45.164,-0.256392866743226
evm.TU.HiC_scaffold_94.192,-0.208441447134253
evm.TU.HiC_scaffold_76.216,-0.0534183510090674
evm.TU.HiC_scaffold_101.94,-0.161548589928451
evm.TU.HiC_scaffold_57.195,0.291413403976678
evm.TU.HiC_scaffold_59.247,-0.393049568045131
evm.TU.HiC_scaffold_72.138,-0.246571472668452
evm.TU.HiC_scaffold_97.74,0.261900808011581
evm.TU.HiC_scaffold_59.255,-0.0580754016858949
evm.TU.HiC_scaffold_55.140,-0.307371864091027
evm.TU.HiC_scaffold_67.181,0.0435418603258747
evm.TU.HiC_scaffold_73.123,0.289389960909007
evm.TU.HiC_scaffold_79.317,-0.493166578079919
evm.TU.HiC_scaffold_21.190,0.816544448493748
evm.TU.HiC_scaffold_69.218,0.141650723575178
evm.TU.HiC_scaffold_11.136,0.185230490602038
evm.TU.HiC_scaffold_88.77,0.288393530368311
evm.TU.HiC_scaffold_17.119,-0.121022821175748
evm.TU.HiC_scaffold_17.125,-0.255166238475176
evm.TU.HiC_scaffold_103.206,-0.557789783276034
evm.TU.HiC_scaffold_97.76,-1.0684147679836
evm.TU.HiC_scaffold_49.140,-0.362105452644289
evm.TU.HiC_scaffold_19.216,0.316421214377426
evm.TU.HiC_scaffold_58.163,0.449320033532655
evm.TU.HiC_scaffold_10.122,0.763597369814205
evm.TU.HiC_scaffold_78.209,-0.335302510694429
evm.TU.HiC_scaffold_80.188,0.346207437046788
evm.TU.HiC_scaffold_49.152,0.0589351471973158
evm.TU.HiC_scaffold_29.186,-0.0456553757024029
evm.TU.HiC_scaffold_79.338,-0.330259880582188
evm.TU.HiC_scaffold_963.1,-0.0442302193422659
evm.TU.HiC_scaffold_65.151,0.0270863180306511
evm.TU.HiC_scaffold_18.205,-0.366960457110222
evm.TU.HiC_scaffold_50.233,0.290610554754021
evm.TU.HiC_scaffold_11.142,3.42268350556895
evm.TU.HiC_scaffold_52.224,-0.760396941307743
evm.TU.HiC_scaffold_68.217,-0.0959269453879308
evm.TU.HiC_scaffold_60.246,1.24844308498118
evm.TU.HiC_scaffold_77.160,0.40588410503221
evm.TU.HiC_scaffold_24.134,0.406121744099299
evm.TU.HiC_scaffold_90.209,0.271593950122283
evm.TU.HiC_scaffold_30.107,-0.0295398612688444
evm.TU.HiC_scaffold_9.123,-0.065817087904662
evm.TU.HiC_scaffold_55.151,0.224281168866295
evm.TU.HiC_scaffold_82.156,0.543590547448443
evm.TU.HiC_scaffold_66.132,0.271780457481539
evm.TU.HiC_scaffold_58.175,-0.557630000424216
evm.TU.HiC_scaffold_944.2,0.0370599295760268
evm.TU.HiC_scaffold_89.197,-0.339170699918476
evm.TU.HiC_scaffold_47.138,-0.689856534284324
evm.TU.HiC_scaffold_25.146,-0.244397901102018
evm.TU.HiC_scaffold_65.156,-0.0918407703492086
evm.TU.HiC_scaffold_67.208,-0.662148324107403
evm.TU.HiC_scaffold_87.107,-0.220354433930577
evm.TU.HiC_scaffold_58.178,-0.13527184860462
evm.TU.HiC_scaffold_80.193,-0.0943630425708793
evm.TU.HiC_scaffold_48.164,0.0403361119091232
evm.TU.HiC_scaffold_95.205,-0.0234086984660508
evm.TU.HiC_scaffold_52.230,0.0118593738076635
evm.TU.HiC_scaffold_49.165,-0.619368031457763
evm.TU.HiC_scaffold_95.206,0.131353814389023
evm.TU.HiC_scaffold_22.132,0.260037220444441
evm.TU.HiC_scaffold_89.200,-0.262867271928042
evm.TU.HiC_scaffold_94.205,-0.393670076307266
evm.TU.HiC_scaffold_69.237,-0.345436570955468
evm.TU.HiC_scaffold_42.129,-0.545183504370924
evm.TU.HiC_scaffold_61.89,-0.203717491161889
evm.TU.HiC_scaffold_74.230,-0.591213564848987
evm.TU.HiC_scaffold_69.240,-0.0759111054245331
evm.TU.HiC_scaffold_16.231,-0.43936815986396
evm.TU.HiC_scaffold_72.143,-0.228182544122577
evm.TU.HiC_scaffold_11.154,0.0555842520146058
evm.TU.HiC_scaffold_30.109,0.662326231042833
evm.TU.HiC_scaffold_25.149,-0.336643291301293
evm.TU.HiC_scaffold_81.222,-0.0558678844800524
evm.TU.HiC_scaffold_75.40,-0.26510051803977
evm.TU.HiC_scaffold_92.300,0.0942555933417356
evm.TU.HiC_scaffold_12.136,-0.124759702386241
evm.TU.HiC_scaffold_72.146,0.0435032704088021
evm.TU.HiC_scaffold_6.143,0.0554950620812165
evm.TU.HiC_scaffold_86.155,0.386630396733837
evm.TU.HiC_scaffold_15.303,0.00447717446056571
evm.TU.HiC_scaffold_56.328,0.121708703781087
evm.TU.HiC_scaffold_46.251,-0.0214382094545111
evm.TU.HiC_scaffold_77.174,-0.545424390870557
evm.TU.HiC_scaffold_98.93,-0.280841923501861
evm.TU.HiC_scaffold_53.117,-0.480136752741268
evm.TU.HiC_scaffold_25.152,0.499623625221057
evm.TU.HiC_scaffold_80.208,-0.167712010449918
evm.TU.HiC_scaffold_96.188,-0.105874587329824
evm.TU.HiC_scaffold_10.137,0.843530934751958
evm.TU.HiC_scaffold_60.275,-0.205156996175842
evm.TU.HiC_scaffold_14.103,0.0253925363341007
evm.TU.HiC_scaffold_14.104,-0.666708610704346
evm.TU.HiC_scaffold_46.258,-0.194659190715869
evm.TU.HiC_scaffold_6948.3,-0.236649239436866
evm.TU.HiC_scaffold_76.251,-0.291660978258991
evm.TU.HiC_scaffold_20.121,0.02778747256771
evm.TU.HiC_scaffold_19.245,-0.459334065331518
evm.TU.HiC_scaffold_16.238,0.0197426666318882
evm.TU.HiC_scaffold_11.162,-0.324807649738241
evm.TU.HiC_scaffold_60.280,0.00725489310758382
evm.TU.HiC_scaffold_16.239,0.2443009813585
evm.TU.HiC_scaffold_41.126,-0.169318662298946
evm.TU.HiC_scaffold_49.183,1.1373739653519
evm.TU.HiC_scaffold_46.273,0.401531313409745
evm.TU.HiC_scaffold_20.130,-0.265252476916492
evm.TU.HiC_scaffold_64.83,0.0709822270759772
evm.TU.HiC_scaffold_85.217,-0.12321423134632
evm.TU.HiC_scaffold_100.209,0.149184045859847
evm.TU.HiC_scaffold_101.107,0.50076527905412
evm.TU.HiC_scaffold_20.132,0.286534023923782
evm.TU.HiC_scaffold_28.194,-0.185985197409704
evm.TU.HiC_scaffold_16.249,-0.387766721853005
evm.TU.HiC_scaffold_94.223,-0.259129583776903
evm.TU.HiC_scaffold_74.261,1.75777413728548
evm.TU.HiC_scaffold_79.389,0.282109560226765
evm.TU.HiC_scaffold_28.199,-0.781536023916719
evm.TU.HiC_scaffold_48.183,-0.380858187567836
evm.TU.HiC_scaffold_58.201,-1.07274693779609
evm.TU.HiC_scaffold_47.159,0.212571197013989
evm.TU.HiC_scaffold_12.154,-0.310765096925516
evm.TU.HiC_scaffold_54.127,-0.333703890388157
evm.TU.HiC_scaffold_60.294,-0.0886505880506522
evm.TU.HiC_scaffold_15.317,-0.210882615909121
evm.TU.HiC_scaffold_50.289,-0.257502301433151
evm.TU.HiC_scaffold_27.167,0.284813902850391
evm.TU.HiC_scaffold_10.144,0.187835312948161
evm.TU.HiC_scaffold_85.219,0.268560217036015
evm.TU.HiC_scaffold_57.237,-0.251851099866777
evm.TU.HiC_scaffold_95.227,0.225406312002646
evm.TU.HiC_scaffold_84.282,1.59343607772858
evm.TU.HiC_scaffold_73.147,-0.240269370726985
evm.TU.HiC_scaffold_19.254,0.0288796892150266
evm.TU.HiC_scaffold_79.407,0.196170973293585
evm.TU.HiC_scaffold_89.222,-0.167036970560047
evm.TU.HiC_scaffold_91.180,-0.596103254917095
evm.TU.HiC_scaffold_38.84,-0.433604949343903
evm.TU.HiC_scaffold_93.90,-0.208040643465123
evm.TU.HiC_scaffold_90.244,-0.330263724830726
evm.TU.HiC_scaffold_11.170,0.736840678841643
evm.TU.HiC_scaffold_79.412,-0.814244253044042
evm.TU.HiC_scaffold_81.251,0.617484232213643
evm.TU.HiC_scaffold_95.234,0.135037695737732
evm.TU.HiC_scaffold_58.207,-0.351607197039572
evm.TU.HiC_scaffold_28.207,-0.120015490706177
evm.TU.HiC_scaffold_83.142,0.221562175146272
evm.TU.HiC_scaffold_67.239,-0.0296906875956231
evm.TU.HiC_scaffold_76.276,-0.223584338318378
evm.TU.HiC_scaffold_74.273,0.0101978961226567
evm.TU.HiC_scaffold_99.105,0.247495895030808
evm.TU.HiC_scaffold_101.118,-0.110428927639632
evm.TU.HiC_scaffold_4.148,-0.534569870144308
evm.TU.HiC_scaffold_33.198,-0.131020321188056
evm.TU.HiC_scaffold_5.128,-0.381690713102922
evm.TU.HiC_scaffold_58.213,0.193768952552685
evm.TU.HiC_scaffold_41.146,-0.134803653387614
evm.TU.HiC_scaffold_19.269,-0.049627839096723
evm.TU.HiC_scaffold_38.103,-0.278536834687847
evm.TU.HiC_scaffold_69.265,0.368780461122949
evm.TU.HiC_scaffold_4.154,-0.0774381188282716
evm.TU.HiC_scaffold_69.267,1.08142549487351
evm.TU.HiC_scaffold_102.198,-0.25742385463518
evm.TU.HiC_scaffold_80.221,-0.369898111019656
evm.TU.HiC_scaffold_26.272,-1.05581607965911
evm.TU.HiC_scaffold_49.208,-0.37383453508135
evm.TU.HiC_scaffold_1130.2,-0.307869362483135
evm.TU.HiC_scaffold_68.246,-0.142251912562422
evm.TU.HiC_scaffold_65.183,-0.312382325843772
evm.TU.HiC_scaffold_37.76,-0.0805832445413623
evm.TU.HiC_scaffold_94.267,0.0888140668700469
evm.TU.HiC_scaffold_49.212,0.168923235245056
evm.TU.HiC_scaffold_52.256,-0.793139186766495
evm.TU.HiC_scaffold_15.334,0.537393621636795
evm.TU.HiC_scaffold_11.179,0.404981730474227
evm.TU.HiC_scaffold_78.254,0.0912226375377049
evm.TU.HiC_scaffold_43.201,-0.791597400120007
evm.TU.HiC_scaffold_43.203,-0.296983267030567
evm.TU.HiC_scaffold_102.208,0.219810199220467
evm.TU.HiC_scaffold_95.242,-0.272866449478481
evm.TU.HiC_scaffold_52.262,0.0565951874839905
evm.TU.HiC_scaffold_59.338,0.251601671820891
evm.TU.HiC_scaffold_103.233,1.03019559032254
evm.TU.HiC_scaffold_62.164,-0.38399715725149
evm.TU.HiC_scaffold_6.171,0.291179607630884
evm.TU.HiC_scaffold_69.278,0.251245404601506
evm.TU.HiC_scaffold_69.280,0.300566177683499
evm.TU.HiC_scaffold_6951.38,0.19982097249251
evm.TU.HiC_scaffold_66.163,1.08431711774028
evm.TU.HiC_scaffold_64.96,-0.120152471722882
evm.TU.HiC_scaffold_16.261,1.57726061854054
evm.TU.HiC_scaffold_66.164,0.393841387760563
evm.TU.HiC_scaffold_77.201,0.708677261705291
evm.TU.HiC_scaffold_101.122,0.815185825620272
evm.TU.HiC_scaffold_43.221,-0.0897085310799752
evm.TU.HiC_scaffold_4.169,0.38225835038403
evm.TU.HiC_scaffold_101.124,0.397735929934286
evm.TU.HiC_scaffold_77.208,-0.391070657643727
evm.TU.HiC_scaffold_54.147,0.0726753329466728
evm.TU.HiC_scaffold_20.150,-0.0787531590675447
evm.TU.HiC_scaffold_51.198,-0.044260042399597
evm.TU.HiC_scaffold_39.128,-0.151521704513499
evm.TU.HiC_scaffold_69.291,-0.0230966991949877
evm.TU.HiC_scaffold_87.144,-0.834326163547064
evm.TU.HiC_scaffold_95.254,-0.279825568536623
evm.TU.HiC_scaffold_89.245,-0.804611792656287
evm.TU.HiC_scaffold_46.305,0.520678562625861
evm.TU.HiC_scaffold_67.263,-0.00339340485367618
evm.TU.HiC_scaffold_67.264,-0.243233326284496
evm.TU.HiC_scaffold_61.112,-0.27666509118351
evm.TU.HiC_scaffold_101.131,-0.196313089826098
evm.TU.HiC_scaffold_35.153,-0.0770945820398364
evm.TU.HiC_scaffold_17.187,0.278012700780673
evm.TU.HiC_scaffold_82.218,0.464633381489072
evm.TU.HiC_scaffold_22.163,-0.79252482278648
evm.TU.HiC_scaffold_2.267,-0.147481911020561
evm.TU.HiC_scaffold_1019.2,0.745877687301795
evm.TU.HiC_scaffold_5.140,-0.810849691109687
evm.TU.HiC_scaffold_28.232,-0.848869588220615
evm.TU.HiC_scaffold_49.241,-1.02424291122144
evm.TU.HiC_scaffold_59.361,-0.220864679239852
evm.TU.HiC_scaffold_68.254,-0.347562885596855
evm.TU.HiC_scaffold_4.171,0.581862485652018
evm.TU.HiC_scaffold_71.106,-0.288594648713524
evm.TU.HiC_scaffold_48.209,0.198533625659593
evm.TU.HiC_scaffold_41.166,-0.420651249670254
evm.TU.HiC_scaffold_83.161,0.523021095043817
evm.TU.HiC_scaffold_66.182,0.877808127196734
evm.TU.HiC_scaffold_17.188,0.740543472387768
evm.TU.HiC_scaffold_5.144,-0.046923846993454
evm.TU.HiC_scaffold_49.247,-0.54582561269903
evm.TU.HiC_scaffold_4.173,2.32039284355827
evm.TU.HiC_scaffold_90.285,0.830126325654034
evm.TU.HiC_scaffold_79.448,-0.284586689122803
evm.TU.HiC_scaffold_15.353,-0.301770377539152
evm.TU.HiC_scaffold_83.171,-0.319728338388391
evm.TU.HiC_scaffold_100.247,0.218707089699348
evm.TU.HiC_scaffold_72.183,-0.202634912363258
evm.TU.HiC_scaffold_92.345,0.131171936256826
evm.TU.HiC_scaffold_102.216,0.104995999416359
evm.TU.HiC_scaffold_94.294,0.189053446116377
evm.TU.HiC_scaffold_94.296,-0.202462967216352
evm.TU.HiC_scaffold_5.151,-0.528644811039785
evm.TU.HiC_scaffold_102.227,-0.4600693019471
evm.TU.HiC_scaffold_64.118,-0.249771456117552
evm.TU.HiC_scaffold_55.184,1.20078814828648
evm.TU.HiC_scaffold_28.246,0.201873666384688
evm.TU.HiC_scaffold_15.357,-0.0738283262378788
evm.TU.HiC_scaffold_6.193,-0.553613498782455
evm.TU.HiC_scaffold_18.283,-0.181427298286173
evm.TU.HiC_scaffold_89.252,0.248038858686284
evm.TU.HiC_scaffold_56.415,0.0480197239203678
evm.TU.HiC_scaffold_62.184,-0.44721276931979
evm.TU.HiC_scaffold_59.387,-0.814780902014859
evm.TU.HiC_scaffold_59.389,0.215235863364355
evm.TU.HiC_scaffold_59.391,-0.0306640448482704
evm.TU.HiC_scaffold_16.283,1.88310545628258
evm.TU.HiC_scaffold_1044.3,0.291874922505276
evm.TU.HiC_scaffold_75.56,-0.0868399946797602
evm.TU.HiC_scaffold_5.160,-0.42121735965242
evm.TU.HiC_scaffold_15.362,-0.373580379489106
evm.TU.HiC_scaffold_29.246,-0.446200452957331
evm.TU.HiC_scaffold_85.252,-0.0149064685429067
evm.TU.HiC_scaffold_69.310,0.262016387722699
evm.TU.HiC_scaffold_101.140,0.898545009288177
evm.TU.HiC_scaffold_25.190,0.0727219986079341
evm.TU.HiC_scaffold_84.307,0.0372272655072962
evm.TU.HiC_scaffold_95.280,0.432908828774671
evm.TU.HiC_scaffold_90.293,-0.421811596643597
evm.TU.HiC_scaffold_14.142,-0.366854985962557
evm.TU.HiC_scaffold_2062.1,0.616011655944659
evm.TU.HiC_scaffold_48.225,0.217086615447342
evm.TU.HiC_scaffold_61.123,-0.27784151200901
evm.TU.HiC_scaffold_104.294,-0.0796217719296328
evm.TU.HiC_scaffold_15.365,0.0284008880299001
evm.TU.HiC_scaffold_89.266,-0.15711653013943
evm.TU.HiC_scaffold_73.178,0.10063030004035
evm.TU.HiC_scaffold_66.191,-0.242231184413371
evm.TU.HiC_scaffold_39.136,0.541434596103626
evm.TU.HiC_scaffold_10.169,-0.0056662676836129
evm.TU.HiC_scaffold_47.181,0.196520194959836
evm.TU.HiC_scaffold_47.182,-0.0723589669921571
evm.TU.HiC_scaffold_96.230,0.0846983063308172
evm.TU.HiC_scaffold_84.318,0.213468275210411
evm.TU.HiC_scaffold_50.346,-0.451460858819354
evm.TU.HiC_scaffold_90.301,-0.52152376944973
evm.TU.HiC_scaffold_85.258,-0.468204919957708
evm.TU.HiC_scaffold_19.313,0.229823114361274
evm.TU.HiC_scaffold_3.163,-0.648642179123209
evm.TU.HiC_scaffold_62.193,0.236824517865004
evm.TU.HiC_scaffold_62.194,0.466839670040023
evm.TU.HiC_scaffold_69.317,-0.252269065758572
evm.TU.HiC_scaffold_68.270,-0.115126201300926
evm.TU.HiC_scaffold_57.309,-1.40134499412237
evm.TU.HiC_scaffold_4.185,0.134529824021595
evm.TU.HiC_scaffold_57.310,-0.0412655700995813
evm.TU.HiC_scaffold_94.322,0.318738696238405
evm.TU.HiC_scaffold_79.488,0.121590176523741
evm.TU.HiC_scaffold_72.192,-0.29021874360584
evm.TU.HiC_scaffold_58.242,0.616130057828635
evm.TU.HiC_scaffold_8.154,0.83841451458537
evm.TU.HiC_scaffold_33.229,-0.197415307054841
evm.TU.HiC_scaffold_89.276,0.0195250734141527
evm.TU.HiC_scaffold_62.196,5.52341785303654
evm.TU.HiC_scaffold_100.277,-0.654560383513643
evm.TU.HiC_scaffold_6.201,0.105966688104198
evm.TU.HiC_scaffold_56.438,-0.144798230360218
evm.TU.HiC_scaffold_69.322,0.268094640709059
evm.TU.HiC_scaffold_22.174,-0.496015949793919
evm.TU.HiC_scaffold_77.237,-0.207092919159214
evm.TU.HiC_scaffold_92.387,0.146123539916378
evm.TU.HiC_scaffold_99.125,0.520925170633846
evm.TU.HiC_scaffold_49.268,0.15391085462962
evm.TU.HiC_scaffold_49.269,-0.0629789321044897
evm.TU.HiC_scaffold_95.301,0.460590291562502
evm.TU.HiC_scaffold_61.138,0.0404641891860548
evm.TU.HiC_scaffold_4.190,-0.455073788182739
evm.TU.HiC_scaffold_15.372,-2.44983544729001
evm.TU.HiC_scaffold_81.324,0.236120395527312
evm.TU.HiC_scaffold_30.149,0.283176405641755
evm.TU.HiC_scaffold_29.254,-0.661080653543735
evm.TU.HiC_scaffold_29.255,1.11112325328593
evm.TU.HiC_scaffold_29.256,-0.381148584635538
evm.TU.HiC_scaffold_23.177,-0.125283715184874
evm.TU.HiC_scaffold_91.219,-0.170987211564464
evm.TU.HiC_scaffold_55.204,0.393925903917442
evm.TU.HiC_scaffold_66.206,0.3481602422354
evm.TU.HiC_scaffold_49.272,-0.446551123033899
evm.TU.HiC_scaffold_21.299,0.245349908577509
evm.TU.HiC_scaffold_1257.3,0.207154904962016
evm.TU.HiC_scaffold_3.166,-0.189303742816892
evm.TU.HiC_scaffold_104.311,-0.0212901983420831
evm.TU.HiC_scaffold_1984.1,1.01412568731336
evm.TU.HiC_scaffold_5.172,-0.603234969944091
evm.TU.HiC_scaffold_53.166,-0.549803518521048
evm.TU.HiC_scaffold_102.251,-0.123471067619056
evm.TU.HiC_scaffold_25.207,-0.340321510018367
evm.TU.HiC_scaffold_6947.25,0.0877535959637435
evm.TU.HiC_scaffold_16.319,0.203063190522424
evm.TU.HiC_scaffold_16.320,-0.343505454092436
evm.TU.HiC_scaffold_37.97,-0.440685954868235
evm.TU.HiC_scaffold_46.363,-0.202714104186485
evm.TU.HiC_scaffold_14.170,-0.442093759291726
evm.TU.HiC_scaffold_15.385,-0.0846972395239599
evm.TU.HiC_scaffold_51.256,0.0284070637864065
evm.TU.HiC_scaffold_45.235,0.204127216534959
evm.TU.HiC_scaffold_16.325,0.256726717567428
evm.TU.HiC_scaffold_59.429,-0.226123961388324
evm.TU.HiC_scaffold_45.238,-0.0952636973489649
evm.TU.HiC_scaffold_103.282,0.0877044803617169
evm.TU.HiC_scaffold_16.327,0.0328658988598688
evm.TU.HiC_scaffold_46.369,0.397811269435542
evm.TU.HiC_scaffold_32.193,-0.22501089079632
evm.TU.HiC_scaffold_32.194,-0.0393349160581722
evm.TU.HiC_scaffold_21.313,-0.0270917126639946
evm.TU.HiC_scaffold_34.162,0.27012724620854
evm.TU.HiC_scaffold_43.270,-0.288819493621142
evm.TU.HiC_scaffold_65.259,0.108232550911793
evm.TU.HiC_scaffold_79.531,0.049339388603919
evm.TU.HiC_scaffold_3434.1,0.105997712794636
evm.TU.HiC_scaffold_31.150,-0.0225374903468546
evm.TU.HiC_scaffold_16.332,-0.0940910543962192
evm.TU.HiC_scaffold_79.535,0.13072533804228
evm.TU.HiC_scaffold_56.473,-0.312485407653849
evm.TU.HiC_scaffold_16.341,-0.0154975661011495
evm.TU.HiC_scaffold_59.436,-0.140075341148712
evm.TU.HiC_scaffold_2452.1,1.30784723209118
evm.TU.HiC_scaffold_15.397,-0.0528334768248044
evm.TU.HiC_scaffold_25.214,-0.004347482709431
evm.TU.HiC_scaffold_95.311,0.0368744881206758
evm.TU.HiC_scaffold_52.315,0.0843103459886665
evm.TU.HiC_scaffold_52.317,-0.521870835697613
evm.TU.HiC_scaffold_68.292,-0.178497485831905
evm.TU.HiC_scaffold_84.358,1.83123602015402
evm.TU.HiC_scaffold_30.157,-0.167967982077901
evm.TU.HiC_scaffold_47.201,0.451401132538879
evm.TU.HiC_scaffold_67.324,-1.38588992797265
evm.TU.HiC_scaffold_10.200,-0.376839517544928
evm.TU.HiC_scaffold_98.140,-0.511765631392459
evm.TU.HiC_scaffold_98.141,-0.0321909501005168
evm.TU.HiC_scaffold_83.199,0.0661446410594745
evm.TU.HiC_scaffold_24.263,-0.23711797532784
evm.TU.HiC_scaffold_57.337,-0.712961523528208
evm.TU.HiC_scaffold_59.440,0.320162038624742
evm.TU.HiC_scaffold_74.338,-0.42347923426268
evm.TU.HiC_scaffold_74.344,-0.794109840024463
evm.TU.HiC_scaffold_74.350,0.571588948689072
evm.TU.HiC_scaffold_69.355,-0.189656903078246
evm.TU.HiC_scaffold_100.295,0.2925935893785
evm.TU.HiC_scaffold_63.67,-0.382576471529491
evm.TU.HiC_scaffold_34.168,0.19097783955717
evm.TU.HiC_scaffold_13.199,-0.0962260267498434
evm.TU.HiC_scaffold_102.259,-0.520331287511707
evm.TU.HiC_scaffold_46.386,-0.044838968541531
evm.TU.HiC_scaffold_78.308,-0.68596399249352
evm.TU.HiC_scaffold_78.309,-0.412639735997282
evm.TU.HiC_scaffold_84.370,-0.139438601772777
evm.TU.HiC_scaffold_68.303,-0.161115955461001
evm.TU.HiC_scaffold_90.322,0.566594892584106
evm.TU.HiC_scaffold_56.490,-0.178855749275469
evm.TU.HiC_scaffold_101.160,-0.1795428404851
evm.TU.HiC_scaffold_103.295,0.0629141912469596
